[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  1.75 MBytes  14.7 Mbits/sec    2    284 KBytes       
[  7]   0.00-1.00   sec  3.96 MBytes  33.2 Mbits/sec    0    195 KBytes       
[  9]   0.00-1.00   sec  5.15 MBytes  43.2 Mbits/sec    0    218 KBytes       
[ 11]   0.00-1.00   sec  6.13 MBytes  51.4 Mbits/sec    0    270 KBytes       
[ 37]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[ 39]  12.00-13.00  sec  1018 KBytes  8.35 Mbits/sec    0    262 KBytes       
[ 41]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    235 KBytes       
[ 43]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[ 45]  12.00-13.00  sec   255 KBytes  2.09 Mbits/sec    0   76.4 KBytes       
[ 47]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[ 49]  12.00-13.00  sec   573 KBytes  4.70 Mbits/sec    0   93.3 KBytes       
[ 51]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[ 53]  12.00-13.00  sec  1.25 MBytes  10.5 Mbits/sec    0    441 KBytes       
[ 55]  12.00-13.00  sec  1.25 MBytes  10.5 Mbits/sec    0    277 KBytes       
[ 57]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    283 KBytes       
[ 59]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[ 61]  12.00-13.00  sec   700 KBytes  5.74 Mbits/sec    0    197 KBytes       
[ 63]  12.00-13.00  sec  1.06 MBytes  8.87 Mbits/sec    0    225 KBytes       
[ 65]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    533 KBytes       
[ 67]  12.00-13.00  sec  1.62 MBytes  13.6 Mbits/sec    0    290 KBytes       
[ 69]  12.00-13.00  sec  2.17 MBytes  18.3 Mbits/sec    0    281 KBytes       
[ 71]  12.00-13.00  sec   700 KBytes  5.74 Mbits/sec    0    238 KBytes       
[ 73]  12.00-13.00  sec  1.55 MBytes  13.0 Mbits/sec    0    233 KBytes       
[ 75]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    385 KBytes       
[ 77]  12.00-13.00  sec  3.29 MBytes  27.7 Mbits/sec    2    262 KBytes       
[ 79]  12.00-13.00  sec  1.06 MBytes  8.87 Mbits/sec    0    256 KBytes       
[ 81]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    293 KBytes       
[ 83]  12.00-13.00  sec  1.25 MBytes  10.5 Mbits/sec    1    389 KBytes       
[ 85]  12.00-13.00  sec   891 KBytes  7.31 Mbits/sec    0    236 KBytes       
[ 87]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[ 89]  12.00-13.00  sec  1018 KBytes  8.35 Mbits/sec    0    150 KBytes       
[ 91]  12.00-13.00  sec  1.43 MBytes  12.0 Mbits/sec    0    181 KBytes       
[ 93]  12.00-13.00  sec  1.74 MBytes  14.6 Mbits/sec    0    284 KBytes       
[ 95]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    305 KBytes       
[ 97]  12.00-13.00  sec  1018 KBytes  8.35 Mbits/sec    1    195 KBytes       
[ 99]  12.00-13.00  sec   700 KBytes  5.74 Mbits/sec    0    209 KBytes       
[101]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    239 KBytes       
[103]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    379 KBytes       
[105]  12.00-13.00  sec   509 KBytes  4.18 Mbits/sec    1    157 KBytes       
[107]  12.00-13.00  sec  1.49 MBytes  12.5 Mbits/sec    1    202 KBytes       
[109]  12.00-13.00  sec  1.18 MBytes  9.92 Mbits/sec    1    150 KBytes       
[111]  12.00-13.00  sec  3.42 MBytes  28.7 Mbits/sec    2    281 KBytes       
[113]  12.00-13.00  sec  1.37 MBytes  11.5 Mbits/sec    0    229 KBytes       
[115]  12.00-13.00  sec  1.37 MBytes  11.5 Mbits/sec    3    164 KBytes       
[117]  12.00-13.00  sec  1.37 MBytes  11.5 Mbits/sec    0    148 KBytes       
[119]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[121]  12.00-13.00  sec  1.06 MBytes  8.87 Mbits/sec    1    181 KBytes       
[123]  12.00-13.00  sec  1.30 MBytes  11.0 Mbits/sec    0    165 KBytes       
[125]  12.00-13.00  sec  1.25 MBytes  10.5 Mbits/sec    0    454 KBytes       
[127]  12.00-13.00  sec  1.07 MBytes  8.95 Mbits/sec    0   91.9 KBytes       
[129]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    315 KBytes       
[131]  12.00-13.00  sec  2.24 MBytes  18.8 Mbits/sec    0    322 KBytes       
[133]  12.00-13.00  sec  1.93 MBytes  16.2 Mbits/sec    1    173 KBytes       
[135]  12.00-13.00  sec  1.25 MBytes  10.5 Mbits/sec    0    570 KBytes       
[137]  12.00-13.00  sec  1.25 MBytes  10.5 Mbits/sec    2    447 KBytes       
[139]  12.00-13.00  sec  1.25 MBytes  10.5 Mbits/sec    0    349 KBytes       
[141]  12.00-13.00  sec   636 KBytes  5.22 Mbits/sec    0    146 KBytes       
[143]  12.00-13.00  sec  1.18 MBytes  9.92 Mbits/sec    0    198 KBytes       
[145]  12.00-13.00  sec  2.50 MBytes  21.0 Mbits/sec    1   1.19 MBytes       
[147]  12.00-13.00  sec  1.47 MBytes  12.4 Mbits/sec    1    235 KBytes       
[149]  12.00-13.00  sec  1.30 MBytes  11.0 Mbits/sec    0    189 KBytes       
[151]  12.00-13.00  sec  1018 KBytes  8.35 Mbits/sec    0    143 KBytes       
[153]  12.00-13.00  sec  1.68 MBytes  14.1 Mbits/sec    0    194 KBytes       
[155]  12.00-13.00  sec  2.55 MBytes  21.4 Mbits/sec    1    400 KBytes       
[157]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    322 KBytes       
[159]  12.00-13.00  sec   827 KBytes  6.79 Mbits/sec    1    124 KBytes       
[161]  12.00-13.00  sec  1.25 MBytes  10.5 Mbits/sec    0    535 KBytes       
[163]  12.00-13.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.04 MBytes       
[165]  12.00-13.00  sec  3.75 MBytes  31.5 Mbits/sec    3    626 KBytes       
[167]  12.00-13.00  sec  2.50 MBytes  21.0 Mbits/sec    2    496 KBytes       
[169]  12.00-13.00  sec  1.25 MBytes  10.5 Mbits/sec    0    297 KBytes       
[171]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    527 KBytes       
[173]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    426 KBytes       
[175]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    335 KBytes       
[177]  12.00-13.00  sec  1.25 MBytes  10.5 Mbits/sec    0    537 KBytes       
[179]  12.00-13.00  sec  1.25 MBytes  10.5 Mbits/sec    0    819 KBytes       
[181]  12.00-13.00  sec  1.25 MBytes  10.5 Mbits/sec    1    573 KBytes       
[183]  12.00-13.00  sec  2.50 MBytes  21.0 Mbits/sec    1    573 KBytes       
[185]  12.00-13.00  sec  1.25 MBytes  10.5 Mbits/sec    0    260 KBytes       
[187]  12.00-13.00  sec   827 KBytes  6.79 Mbits/sec    0    192 KBytes       
[189]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1    423 KBytes       
[191]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    475 KBytes       
[193]  12.00-13.00  sec  2.50 MBytes  21.0 Mbits/sec    1    607 KBytes       
[195]  12.00-13.00  sec  1.25 MBytes  10.5 Mbits/sec    1    697 KBytes       
[197]  12.00-13.00  sec  1.25 MBytes  10.5 Mbits/sec    1    523 KBytes       
[199]  12.00-13.00  sec  2.50 MBytes  21.0 Mbits/sec    1    609 KBytes       
[201]  12.00-13.00  sec  2.50 MBytes  21.0 Mbits/sec    1    600 KBytes       
[203]  12.00-13.00  sec  1.25 MBytes  10.5 Mbits/sec    0    624 KBytes       
[SUM]  12.00-13.00  sec   112 MBytes   938 Mbits/sec   39             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  13.00-14.01  sec  3.67 MBytes  30.6 Mbits/sec    0    551 KBytes       
[  7]  13.00-14.01  sec   573 KBytes  4.67 Mbits/sec    0    146 KBytes       
[  9]  13.00-14.01  sec  3.29 MBytes  27.5 Mbits/sec    0    260 KBytes       
[ 11]  13.00-14.01  sec  2.98 MBytes  24.9 Mbits/sec    0    318 KBytes       
[ 13]  13.00-14.01  sec   382 KBytes  3.12 Mbits/sec    0   93.3 KBytes       
[ 15]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    252 KBytes       
[ 17]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    238 KBytes       
[ 19]  13.00-14.01  sec  2.61 MBytes  21.8 Mbits/sec    0    255 KBytes       
[ 21]  13.00-14.01  sec   636 KBytes  5.19 Mbits/sec    1    232 KBytes       
[ 23]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    361 KBytes       
[ 25]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[ 27]  13.00-14.01  sec   636 KBytes  5.19 Mbits/sec    0    229 KBytes       
[ 29]  13.00-14.01  sec   764 KBytes  6.23 Mbits/sec    0    212 KBytes       
[ 31]  13.00-14.01  sec  1.74 MBytes  14.5 Mbits/sec    0    136 KBytes       
[ 33]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    184 KBytes       
[ 35]  13.00-14.01  sec   827 KBytes  6.75 Mbits/sec    0    225 KBytes       
[ 37]  13.00-14.01  sec   700 KBytes  5.71 Mbits/sec    0    235 KBytes       
[ 39]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    1    221 KBytes       
[ 41]  13.00-14.01  sec   764 KBytes  6.23 Mbits/sec    0    226 KBytes       
[ 43]  13.00-14.01  sec   509 KBytes  4.16 Mbits/sec    1    132 KBytes       
[ 45]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0   86.3 KBytes       
[ 47]  13.00-14.01  sec   573 KBytes  4.67 Mbits/sec    1    147 KBytes       
[ 49]  13.00-14.01  sec   509 KBytes  4.16 Mbits/sec    0    119 KBytes       
[ 51]  13.00-14.01  sec   764 KBytes  6.23 Mbits/sec    0    146 KBytes       
[ 53]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    420 KBytes       
[ 55]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    136 KBytes       
[ 57]  13.00-14.01  sec  1.25 MBytes  10.4 Mbits/sec    1    468 KBytes       
[ 59]  13.00-14.01  sec   827 KBytes  6.75 Mbits/sec    0    263 KBytes       
[ 61]  13.00-14.01  sec   764 KBytes  6.23 Mbits/sec    0    221 KBytes       
[ 63]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[ 65]  13.00-14.01  sec  1.25 MBytes  10.4 Mbits/sec    0    592 KBytes       
[ 67]  13.00-14.01  sec  1.55 MBytes  13.0 Mbits/sec    1    288 KBytes       
[ 69]  13.00-14.01  sec  4.04 MBytes  33.8 Mbits/sec    0    325 KBytes       
[ 71]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    238 KBytes       
[ 73]  13.00-14.01  sec   954 KBytes  7.79 Mbits/sec    0    233 KBytes       
[ 75]  13.00-14.01  sec  1.25 MBytes  10.4 Mbits/sec    1    386 KBytes       
[ 77]  13.00-14.01  sec  3.23 MBytes  27.0 Mbits/sec    0    262 KBytes       
[ 79]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[ 81]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[ 83]  13.00-14.01  sec  1.25 MBytes  10.4 Mbits/sec    0    363 KBytes       
[ 85]  13.00-14.01  sec   827 KBytes  6.75 Mbits/sec    0    236 KBytes       
[ 87]  13.00-14.01  sec   764 KBytes  6.23 Mbits/sec    0    225 KBytes       
[ 89]  13.00-14.01  sec  1.06 MBytes  8.83 Mbits/sec    1    130 KBytes       
[ 91]  13.00-14.01  sec  1.24 MBytes  10.4 Mbits/sec    0    208 KBytes       
[ 93]  13.00-14.01  sec  2.61 MBytes  21.8 Mbits/sec    1    300 KBytes       
[ 95]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    307 KBytes       
[ 97]  13.00-14.01  sec  1.80 MBytes  15.1 Mbits/sec    1    201 KBytes       
[ 99]  13.00-14.01  sec  1.30 MBytes  10.9 Mbits/sec    0    229 KBytes       
[101]  13.00-14.01  sec   764 KBytes  6.23 Mbits/sec    0    238 KBytes       
[103]  13.00-14.01  sec  1.23 MBytes  10.3 Mbits/sec    2    305 KBytes       
[105]  13.00-14.01  sec   509 KBytes  4.16 Mbits/sec    0    146 KBytes       
[107]  13.00-14.01  sec  1.30 MBytes  10.9 Mbits/sec    0    184 KBytes       
[109]  13.00-14.01  sec   954 KBytes  7.79 Mbits/sec    2    126 KBytes       
[111]  13.00-14.01  sec  3.11 MBytes  26.0 Mbits/sec    0    281 KBytes       
[113]  13.00-14.01  sec  3.60 MBytes  30.1 Mbits/sec    0    303 KBytes       
[115]  13.00-14.01  sec   764 KBytes  6.23 Mbits/sec    1    126 KBytes       
[117]  13.00-14.01  sec   509 KBytes  4.16 Mbits/sec    0    129 KBytes       
[119]  13.00-14.01  sec  1.06 MBytes  8.83 Mbits/sec    0    243 KBytes       
[121]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    308 KBytes       
[123]  13.00-14.01  sec  1.68 MBytes  14.0 Mbits/sec    0    182 KBytes       
[125]  13.00-14.01  sec  1.25 MBytes  10.4 Mbits/sec    0    400 KBytes       
[127]  13.00-14.01  sec   891 KBytes  7.27 Mbits/sec    2    112 KBytes       
[129]  13.00-14.01  sec  1.25 MBytes  10.4 Mbits/sec    0    396 KBytes       
[131]  13.00-14.01  sec  2.80 MBytes  23.4 Mbits/sec    1    322 KBytes       
[133]  13.00-14.01  sec  1.18 MBytes  9.87 Mbits/sec    0    143 KBytes       
[135]  13.00-14.01  sec  1.25 MBytes  10.4 Mbits/sec    0    454 KBytes       
[137]  13.00-14.01  sec  1.25 MBytes  10.4 Mbits/sec    0    551 KBytes       
[139]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    1    465 KBytes       
[141]  13.00-14.01  sec  1.30 MBytes  10.9 Mbits/sec    0    140 KBytes       
[143]  13.00-14.01  sec  1.30 MBytes  10.9 Mbits/sec    0    164 KBytes       
[145]  13.00-14.01  sec  1.25 MBytes  10.4 Mbits/sec    1    505 KBytes       
[147]  13.00-14.01  sec  1.76 MBytes  14.7 Mbits/sec    1    349 KBytes       
[149]  13.00-14.01  sec  1.74 MBytes  14.5 Mbits/sec    1    188 KBytes       
[151]  13.00-14.01  sec   891 KBytes  7.27 Mbits/sec    0    156 KBytes       
[153]  13.00-14.01  sec  1.68 MBytes  14.0 Mbits/sec    0    194 KBytes       
[155]  13.00-14.01  sec  4.16 MBytes  34.8 Mbits/sec    2    400 KBytes       
[157]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    281 KBytes       
[159]  13.00-14.01  sec  2.24 MBytes  18.7 Mbits/sec    0    151 KBytes       
[161]  13.00-14.01  sec  1.25 MBytes  10.4 Mbits/sec    0    546 KBytes       
[163]  13.00-14.01  sec  3.75 MBytes  31.3 Mbits/sec    0   1.04 MBytes       
[165]  13.00-14.01  sec  3.75 MBytes  31.3 Mbits/sec    0    626 KBytes       
[167]  13.00-14.01  sec  2.50 MBytes  20.9 Mbits/sec    1    496 KBytes       
[169]  13.00-14.01  sec  1.25 MBytes  10.4 Mbits/sec    0    498 KBytes       
[171]  13.00-14.01  sec  1.25 MBytes  10.4 Mbits/sec    0    436 KBytes       
[173]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[175]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    496 KBytes       
[177]  13.00-14.01  sec  2.50 MBytes  20.9 Mbits/sec    1    590 KBytes       
[179]  13.00-14.01  sec  2.50 MBytes  20.9 Mbits/sec    0    819 KBytes       
[181]  13.00-14.01  sec  2.50 MBytes  20.9 Mbits/sec    0    585 KBytes       
[183]  13.00-14.01  sec  2.50 MBytes  20.9 Mbits/sec    0    573 KBytes       
[185]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    260 KBytes       
[187]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    188 KBytes       
[189]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[191]  13.00-14.01  sec  2.50 MBytes  20.9 Mbits/sec    0    556 KBytes       
[193]  13.00-14.01  sec  0.00 Bytes  0.00 bits/sec    0    523 KBytes       
[195]  13.00-14.01  sec  1.25 MBytes  10.4 Mbits/sec    0    697 KBytes       
[197]  13.00-14.01  sec  1.25 MBytes  10.4 Mbits/sec    1    566 KBytes       
[199]  13.00-14.01  sec  3.75 MBytes  31.3 Mbits/sec    2    609 KBytes       
[201]  13.00-14.01  sec  3.75 MBytes  31.3 Mbits/sec    0    600 KBytes       
[203]  13.00-14.01  sec  1.25 MBytes  10.4 Mbits/sec    0    624 KBytes       
[SUM]  13.00-14.01  sec   127 MBytes  1.06 Gbits/sec   29             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  14.01-15.00  sec  2.36 MBytes  19.9 Mbits/sec    0    551 KBytes       
[  7]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  9]  14.01-15.00  sec  2.30 MBytes  19.4 Mbits/sec    2    274 KBytes       
[ 11]  14.01-15.00  sec  1.86 MBytes  15.7 Mbits/sec    1    334 KBytes       
[ 13]  14.01-15.00  sec   382 KBytes  3.15 Mbits/sec    0   91.9 KBytes       
[ 15]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[ 17]  14.01-15.00  sec   827 KBytes  6.82 Mbits/sec    0    249 KBytes       
[ 19]  14.01-15.00  sec  3.23 MBytes  27.3 Mbits/sec    1    255 KBytes       
[ 21]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[ 23]  14.01-15.00  sec  1018 KBytes  8.40 Mbits/sec    0    345 KBytes       
[ 25]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    238 KBytes       
[ 27]  14.01-15.00  sec   700 KBytes  5.77 Mbits/sec    0    215 KBytes       
[ 29]  14.01-15.00  sec  1.43 MBytes  12.1 Mbits/sec    0    223 KBytes       
[ 31]  14.01-15.00  sec  1.30 MBytes  11.0 Mbits/sec    1    144 KBytes       
[ 33]  14.01-15.00  sec   573 KBytes  4.72 Mbits/sec    0    175 KBytes       
[ 35]  14.01-15.00  sec   764 KBytes  6.30 Mbits/sec    0    226 KBytes       
[ 37]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    235 KBytes       
[ 39]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    2    370 KBytes       
[ 41]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[ 43]  14.01-15.00  sec   636 KBytes  5.25 Mbits/sec    0    124 KBytes       
[ 45]  14.01-15.00  sec  1.52 MBytes  12.9 Mbits/sec    1    148 KBytes       
[ 47]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[ 49]  14.01-15.00  sec   255 KBytes  2.10 Mbits/sec    0   94.7 KBytes       
[ 51]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[ 53]  14.01-15.00  sec  2.50 MBytes  21.1 Mbits/sec    2    389 KBytes       
[ 55]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    342 KBytes       
[ 57]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    468 KBytes       
[ 59]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    273 KBytes       
[ 61]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    221 KBytes       
[ 63]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[ 65]  14.01-15.00  sec  1.25 MBytes  10.6 Mbits/sec    0    519 KBytes       
[ 67]  14.01-15.00  sec  2.57 MBytes  21.7 Mbits/sec    1    276 KBytes       
[ 69]  14.01-15.00  sec  2.86 MBytes  24.1 Mbits/sec    0    325 KBytes       
[ 71]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    255 KBytes       
[ 73]  14.01-15.00  sec   764 KBytes  6.30 Mbits/sec    1    223 KBytes       
[ 75]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    1    372 KBytes       
[ 77]  14.01-15.00  sec  3.04 MBytes  25.7 Mbits/sec    2    262 KBytes       
[ 79]  14.01-15.00  sec   764 KBytes  6.30 Mbits/sec    0    264 KBytes       
[ 81]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[ 83]  14.01-15.00  sec  2.50 MBytes  21.1 Mbits/sec    2    478 KBytes       
[ 85]  14.01-15.00  sec  1.37 MBytes  11.5 Mbits/sec    0    246 KBytes       
[ 87]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[ 89]  14.01-15.00  sec  1.30 MBytes  11.0 Mbits/sec    1    158 KBytes       
[ 91]  14.01-15.00  sec  1.24 MBytes  10.5 Mbits/sec    0    199 KBytes       
[ 93]  14.01-15.00  sec  2.67 MBytes  22.6 Mbits/sec    0    300 KBytes       
[ 95]  14.01-15.00  sec  1.18 MBytes  9.97 Mbits/sec    0    307 KBytes       
[ 97]  14.01-15.00  sec  1.86 MBytes  15.7 Mbits/sec    1    195 KBytes       
[ 99]  14.01-15.00  sec  3.04 MBytes  25.7 Mbits/sec    0    252 KBytes       
[101]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    238 KBytes       
[103]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    1    147 KBytes       
[105]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    1    151 KBytes       
[107]  14.01-15.00  sec  2.67 MBytes  22.6 Mbits/sec    0    214 KBytes       
[109]  14.01-15.00  sec  1.30 MBytes  11.0 Mbits/sec    0    113 KBytes       
[111]  14.01-15.00  sec  2.67 MBytes  22.6 Mbits/sec    0    259 KBytes       
[113]  14.01-15.00  sec  2.11 MBytes  17.8 Mbits/sec    0    303 KBytes       
[115]  14.01-15.00  sec  1.30 MBytes  11.0 Mbits/sec    1    136 KBytes       
[117]  14.01-15.00  sec  1.12 MBytes  9.45 Mbits/sec    1    151 KBytes       
[119]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    243 KBytes       
[121]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    308 KBytes       
[123]  14.01-15.00  sec  1.86 MBytes  15.7 Mbits/sec    0    201 KBytes       
[125]  14.01-15.00  sec  1.25 MBytes  10.6 Mbits/sec    1    400 KBytes       
[127]  14.01-15.00  sec   827 KBytes  6.82 Mbits/sec    0    103 KBytes       
[129]  14.01-15.00  sec  1.21 MBytes  10.2 Mbits/sec    0    396 KBytes       
[131]  14.01-15.00  sec  2.30 MBytes  19.4 Mbits/sec    0    322 KBytes       
[133]  14.01-15.00  sec   891 KBytes  7.35 Mbits/sec    1    147 KBytes       
[135]  14.01-15.00  sec  1.25 MBytes  10.6 Mbits/sec    0    359 KBytes       
[137]  14.01-15.00  sec  1.25 MBytes  10.6 Mbits/sec    2    325 KBytes       
[139]  14.01-15.00  sec  1.25 MBytes  10.6 Mbits/sec    1    402 KBytes       
[141]  14.01-15.00  sec   827 KBytes  6.82 Mbits/sec    1    171 KBytes       
[143]  14.01-15.00  sec  1.18 MBytes  9.97 Mbits/sec    0    180 KBytes       
[145]  14.01-15.00  sec  1.25 MBytes  10.6 Mbits/sec    0    768 KBytes       
[147]  14.01-15.00  sec  1.93 MBytes  16.3 Mbits/sec    1    290 KBytes       
[149]  14.01-15.00  sec  1.99 MBytes  16.8 Mbits/sec    1    198 KBytes       
[151]  14.01-15.00  sec  1.49 MBytes  12.6 Mbits/sec    0    148 KBytes       
[153]  14.01-15.00  sec  1.68 MBytes  14.2 Mbits/sec    1    204 KBytes       
[155]  14.01-15.00  sec  2.61 MBytes  22.0 Mbits/sec    1    341 KBytes       
[157]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    223 KBytes       
[159]  14.01-15.00  sec  1.68 MBytes  14.2 Mbits/sec    1    175 KBytes       
[161]  14.01-15.00  sec  1.25 MBytes  10.6 Mbits/sec    0    535 KBytes       
[163]  14.01-15.00  sec  2.50 MBytes  21.1 Mbits/sec    0   1.04 MBytes       
[165]  14.01-15.00  sec  2.50 MBytes  21.1 Mbits/sec    0    626 KBytes       
[167]  14.01-15.00  sec  3.75 MBytes  31.7 Mbits/sec    2    496 KBytes       
[169]  14.01-15.00  sec  1.25 MBytes  10.6 Mbits/sec    0    561 KBytes       
[171]  14.01-15.00  sec  0.00 Bytes  0.00 bits/sec    0    436 KBytes       
[173]  14.01-15.00  sec  1.25 MBytes  10.6 Mbits/sec    0    407 KBytes       
[175]  14.01-15.00  sec  1.25 MBytes  10.6 Mbits/sec    0    475 KBytes       
[177]  14.01-15.00  sec  1.25 MBytes  10.6 Mbits/sec    1    587 KBytes       
[179]  14.01-15.00  sec  2.50 MBytes  21.1 Mbits/sec    0    819 KBytes       
